@relation InstanceResultListener

@attribute Key_Dataset {abalone}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.lazy.IBk,weka.classifiers.bayes.NaiveBayes,weka.classifiers.trees.J48,weka.classifiers.rules.JRip,weka.classifiers.functions.SMO,weka.classifiers.functions.MultilayerPerceptron,weka.classifiers.functions.RBFNetwork,weka.classifiers.meta.AdaBoostM1}
@attribute Key_Scheme_options {'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"','-K 4 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-D,'-C 0.25 -M 2','-F 3 -N 2.0 -O 2 -S 1','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"','-L 0.4 -M 0.9 -N 500 -V 0 -S 0 -E 20 -H a','-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05','-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump'}
@attribute Key_Scheme_version_ID {-3080186098777067172,5995231201785697655,-217733168393644444,-6589312996832147161,-6585883636378691736,-5990607817048210779,-3669814959712675720,-1178107808933117974}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 1062\nSize of the tree: 2076\n','Number of leaves: 1031\nSize of the tree: 2023\n','Number of leaves: 1051\nSize of the tree: 2052\n','Number of leaves: 1072\nSize of the tree: 2114\n','Number of leaves: 1027\nSize of the tree: 2008\n','Number of leaves: 1077\nSize of the tree: 2111\n','Number of leaves: 1045\nSize of the tree: 2063\n','Number of leaves: 1065\nSize of the tree: 2084\n','Number of leaves: 1071\nSize of the tree: 2096\n','Number of leaves: 1059\nSize of the tree: 2076\n','Number of leaves: 1049\nSize of the tree: 2062\n','Number of leaves: 1066\nSize of the tree: 2085\n','Number of leaves: 1052\nSize of the tree: 2061\n','Number of leaves: 1063\nSize of the tree: 2089\n','Number of leaves: 1039\nSize of the tree: 2034\n','Number of leaves: 1072\nSize of the tree: 2096\n','Number of leaves: 1089\nSize of the tree: 2125\n','Number of leaves: 1064\nSize of the tree: 2095\n','Number of leaves: 1095\nSize of the tree: 2142\n','Number of leaves: 1055\nSize of the tree: 2071\n','Number of leaves: 1058\nSize of the tree: 2073\n','Number of leaves: 1027\nSize of the tree: 2020\n','Number of leaves: 1057\nSize of the tree: 2055\n','Number of leaves: 1034\nSize of the tree: 2024\n','Number of leaves: 1109\nSize of the tree: 2172\n','Number of leaves: 1090\nSize of the tree: 2142\n','Number of leaves: 1077\nSize of the tree: 2098\n','Number of leaves: 1047\nSize of the tree: 2045\n','Number of leaves: 1079\nSize of the tree: 2121\n','Number of leaves: 1064\nSize of the tree: 2082\n','Number of leaves: 1024\nSize of the tree: 2004\n','Number of leaves: 1058\nSize of the tree: 2069\n','Number of leaves: 1061\nSize of the tree: 2069\n','Number of leaves: 1063\nSize of the tree: 2080\n','Number of leaves: 1076\nSize of the tree: 2106\n','Number of leaves: 1058\nSize of the tree: 2087\n','Number of leaves: 1041\nSize of the tree: 2037\n','Number of leaves: 1045\nSize of the tree: 2058\n','Number of leaves: 1051\nSize of the tree: 2049\n','Number of leaves: 1074\nSize of the tree: 2098\n','Number of leaves: 1017\nSize of the tree: 1993\n','Number of leaves: 1103\nSize of the tree: 2152\n','Number of leaves: 1038\nSize of the tree: 2036\n','Number of leaves: 1062\nSize of the tree: 2081\n','Number of leaves: 1097\nSize of the tree: 2146\n','Number of leaves: 1020\nSize of the tree: 1999\n','Number of leaves: 1077\nSize of the tree: 2101\n','Number of leaves: 1061\nSize of the tree: 2075\n','Number of leaves: 1073\nSize of the tree: 2104\n','Number of leaves: 1052\nSize of the tree: 2058\n','Number of leaves: 1048\nSize of the tree: 2047\n','Number of leaves: 1046\nSize of the tree: 2045\n','Number of leaves: 1031\nSize of the tree: 2028\n','Number of leaves: 1067\nSize of the tree: 2098\n','Number of leaves: 1051\nSize of the tree: 2055\n','Number of leaves: 1057\nSize of the tree: 2065\n','Number of leaves: 1035\nSize of the tree: 2039\n','Number of leaves: 1022\nSize of the tree: 1999\n','Number of leaves: 1073\nSize of the tree: 2107\n','Number of leaves: 1048\nSize of the tree: 2053\n','Number of leaves: 1032\nSize of the tree: 2013\n','Number of leaves: 1053\nSize of the tree: 2068\n','Number of leaves: 1059\nSize of the tree: 2078\n','Number of leaves: 1071\nSize of the tree: 2107\n','Number of leaves: 1047\nSize of the tree: 2051\n','Number of leaves: 1028\nSize of the tree: 2019\n','Number of leaves: 1065\nSize of the tree: 2089\n','Number of leaves: 1029\nSize of the tree: 2020\n','Number of leaves: 1101\nSize of the tree: 2159\n','Number of leaves: 1056\nSize of the tree: 2071\n','Number of leaves: 1061\nSize of the tree: 2081\n','Number of leaves: 1120\nSize of the tree: 2199\n','Number of leaves: 1086\nSize of the tree: 2124\n','Number of leaves: 1037\nSize of the tree: 2034\n','Number of leaves: 1067\nSize of the tree: 2089\n','Number of leaves: 1046\nSize of the tree: 2050\n','Number of leaves: 1083\nSize of the tree: 2115\n','Number of leaves: 1076\nSize of the tree: 2113\n','Number of leaves: 1029\nSize of the tree: 2016\n','Number of leaves: 1091\nSize of the tree: 2125\n','Number of leaves: 1071\nSize of the tree: 2098\n','Number of leaves: 1056\nSize of the tree: 2070\n','Number of leaves: 1055\nSize of the tree: 2063\n','Number of leaves: 1077\nSize of the tree: 2121\n','Number of leaves: 1010\nSize of the tree: 1978\n','Number of leaves: 1033\nSize of the tree: 2022\n','Number of leaves: 1019\nSize of the tree: 1990\n','Number of leaves: 1072\nSize of the tree: 2095\n','Number of leaves: 1024\nSize of the tree: 2011\n','Number of leaves: 1035\nSize of the tree: 2027\n','Number of leaves: 1052\nSize of the tree: 2050\n','Number of leaves: 1054\nSize of the tree: 2060\n','Number of leaves: 1061\nSize of the tree: 2088\n','Number of leaves: 1065\nSize of the tree: 2078\n','Number of leaves: 1047\nSize of the tree: 2058\n','Number of leaves: 1056\nSize of the tree: 2064\n','Number of leaves: 1093\nSize of the tree: 2143\n','Number of leaves: 1047\nSize of the tree: 2049\n','Number of leaves: 1057\nSize of the tree: 2071\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric

@data
abalone,9,5,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3759,418,111,307,0,26.555024,73.444976,0,0.160242,0.058648,0.172974,91.624759,96.706614,1513.301697,1303.79153,209.510167,3.620339,3.119118,0.50122,331.882594,0.793977,9155.142635,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.26555,0.108166,0.891834,0.73445,0.268693,0.26555,0.235966,0.156437,0.734082,0.236197,0.130562,0.26555,0.64,0.049,0.64,0.05,640,50,135954,381742,44301,94.258373,35.697198,?,?,?,?
abalone,9,6,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3759,418,118,300,0,28.229665,71.770335,0,0.179582,0.058058,0.171902,90.70581,96.110655,1510.142986,1298.301952,211.841034,3.612782,3.105986,0.506797,359.617503,0.860329,9918.126181,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.282297,0.106045,0.893955,0.717703,0.268029,0.282297,0.256823,0.173253,0.739807,0.261507,0.142901,0.282297,0.59,0.042,0.59,0.04,590,40,136721,381742,44301,93.301435,34.432673,?,?,?,?
abalone,9,7,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3759,418,121,297,0,28.947368,71.052632,0,0.189208,0.058557,0.173307,91.494447,96.905776,1508.933994,1301.4028,207.531194,3.60989,3.113404,0.496486,330.269025,0.790117,9107.903702,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.289474,0.103848,0.896152,0.710526,0.269983,0.289474,0.265097,0.182339,0.737426,0.232622,0.141183,0.289474,0.56,0.041,0.55,0.04,550,40,136276,381742,44301,94.497608,35.423787,?,?,?,?
abalone,9,8,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3760,417,114,303,0,27.338129,72.661871,0,0.1687,0.058659,0.173269,91.675836,96.911973,1496.332343,1275.917639,220.414704,3.588327,3.059755,0.528572,337.804846,0.810084,9309.916551,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.273381,0.106597,0.893403,0.726619,0.226419,0.273381,0.243882,0.15603,0.736496,0.250465,0.128347,0.273381,0.579,0.042,0.57,0.04,570,40,140491,381843,44200,95.923261,36.065433,?,?,?,?
abalone,9,9,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3760,417,110,307,0,26.378897,73.621103,0,0.156816,0.058959,0.17441,92.142481,97.547456,1498.18756,1346.627463,151.560097,3.592776,3.229322,0.363453,319.458769,0.766088,8805.487225,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.263789,0.110384,0.889616,0.736211,0.23953,0.263789,0.238998,0.150549,0.710459,0.237028,0.149969,0.263789,0.571,0.043,0.57,0.04,570,40,140491,381843,44200,94.004796,35.560123,?,?,?,?
abalone,9,10,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3760,417,101,316,0,24.220624,75.779376,0,0.134963,0.058989,0.174964,92.190446,97.858196,1498.389711,1320.984757,177.404953,3.593261,3.167829,0.425432,327.446753,0.785244,9025.795309,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.242206,0.110855,0.889145,0.757794,0.191259,0.242206,0.209528,0.117916,0.7256,0.222653,0.133007,0.242206,0.566,0.042,0.55,0.05,550,50,140491,381843,44200,94.484412,35.32888,?,?,?,?
abalone,10,1,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3759,418,108,310,0,25.837321,74.162679,0,0.153409,0.058787,0.174638,91.883726,97.685814,1501.244131,1330.300946,170.943185,3.591493,3.182538,0.408955,331.792574,0.793762,9145.067313,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.258373,0.107264,0.892736,0.741627,0.231661,0.258373,0.236534,0.146186,0.727535,0.230665,0.147047,0.258373,0.598,0.049,0.59,0.05,590,50,140491,381742,44301,94.976077,34.748804,?,?,?,?
abalone,10,2,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3759,418,110,308,0,26.315789,73.684211,0,0.159393,0.058663,0.174392,91.678853,97.535584,1504.952567,1341.558059,163.394509,3.600365,3.209469,0.390896,319.998867,0.765548,8822.261485,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.263158,0.107513,0.892487,0.736842,0.283892,0.263158,0.238492,0.156031,0.719641,0.228815,0.138207,0.263158,0.649,0.044,0.65,0.04,650,40,140171,381742,44301,93.779904,34.637731,?,?,?,?
abalone,10,3,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3759,418,119,299,0,28.4689,71.5311,0,0.184249,0.059125,0.17488,92.369046,97.771355,1506.735436,1338.0632,168.672235,3.60463,3.201108,0.403522,328.192182,0.785149,9049.324786,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.284689,0.101171,0.898829,0.715311,0.246915,0.284689,0.255351,0.172568,0.727452,0.222194,0.132404,0.284689,0.555,0.044,0.55,0.05,550,50,140171,381742,44301,94.258373,35.475051,?,?,?,?
abalone,10,4,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3759,418,117,301,0,27.990431,72.009569,0,0.175915,0.058296,0.172185,91.080011,96.271557,1509.96004,1275.386755,234.573284,3.612345,3.051164,0.56118,338.761719,0.810435,9342.783735,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.279904,0.108336,0.891664,0.720096,0.235225,0.279904,0.251592,0.163268,0.743741,0.256146,0.15049,0.279904,0.701,0.049,0.69,0.05,690,50,136279,381742,44301,94.497608,35.654477,?,?,?,?
abalone,10,5,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3759,418,114,304,0,27.272727,72.727273,0,0.170792,0.058714,0.173887,91.729791,97.219691,1509.871913,1299.106766,210.765147,3.612134,3.107911,0.504223,335.541292,0.80273,9253.892206,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.272727,0.103791,0.896209,0.727273,0.238636,0.272727,0.245184,0.161532,0.73446,0.245638,0.138316,0.272727,0.597,0.05,0.59,0.05,590,50,136276,381742,44301,94.976077,34.825701,?,?,?,?
abalone,10,6,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3759,418,119,299,0,28.4689,71.5311,0,0.181557,0.058841,0.174039,91.928248,97.303783,1510.99477,1307.160152,203.834618,3.61482,3.127177,0.487643,330.191608,0.789932,9107.121783,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.284689,0.106676,0.893324,0.715311,0.251414,0.284689,0.255576,0.17036,0.729108,0.241811,0.123496,0.284689,0.604,0.042,0.59,0.04,590,40,136721,381742,44301,94.736842,36.013329,?,?,?,?
abalone,10,7,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3759,418,101,317,0,24.162679,75.837321,0,0.131376,0.058665,0.173031,91.650434,96.736286,1511.607382,1307.059448,204.547934,3.616286,3.126936,0.489349,325.449806,0.778588,8976.591636,0,0,0,0,1,417,1,1,0,0,0,0,0.122302,0.002725,0.241627,0.11511,0.88489,0.758373,0.229658,0.241627,0.218764,0.12921,0.726179,0.239962,0.128589,0.241627,0.555,0.042,0.55,0.05,550,50,135951,381742,44301,94.976077,35.885167,?,?,?,?
abalone,10,8,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3760,417,118,299,0,28.297362,71.702638,0,0.180703,0.058247,0.171733,91.012464,96.029754,1506.851557,1271.320575,235.530983,3.613553,3.04873,0.564823,352.535788,0.84541,9722.938998,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.282974,0.106346,0.893654,0.717026,0.239177,0.282974,0.251839,0.166824,0.744938,0.282567,0.136265,0.282974,0.557,0.043,0.54,0.05,540,50,135954,381843,44200,95.443645,35.919836,?,?,?,?
abalone,10,9,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3760,417,98,319,0,23.501199,76.498801,0,0.122962,0.059465,0.175784,92.919196,98.299231,1498.286353,1349.502188,148.784166,3.593013,3.236216,0.356797,292.27549,0.7009,8056.260152,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.235012,0.116807,0.883193,0.764988,0.190809,0.235012,0.206684,0.110039,0.701607,0.203229,0.131688,0.235012,0.576,0.042,0.56,0.05,560,50,140491,381843,44200,94.964029,36.03974,?,?,?,?
abalone,10,10,weka.classifiers.functions.RBFNetwork,'-B 1 -S 1 -R 1.0E-10 -M 3 -W 0.05',-3669814959712675720,20150913.0511,3760,417,114,303,0,27.338129,72.661871,0,0.169006,0.058893,0.173971,92.039979,97.301987,1497.124231,1316.654109,180.470122,3.590226,3.157444,0.432782,321.844976,0.77181,8870.556843,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.273381,0.105914,0.894086,0.726619,0.246039,0.273381,0.235535,0.156994,0.731929,0.240986,0.118317,0.273381,0.567,0.055,0.55,0.05,550,50,140491,381843,44200,94.004796,35.157588,?,?,?,?
abalone,1,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,92,326,0,22.009569,77.990431,0,0.088216,0.061651,0.175638,96.32912,98.21054,1508.126733,2426.216926,-918.090193,3.607959,5.804347,-2.196388,207.335866,0.496019,5717.327932,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.220096,0.134461,0.865539,0.779904,0.058214,0.220096,0.091621,0.060627,0.641568,0.144866,0.033234,0.220096,0.02,0.001,0.02,0,20,0,4122,381742,44301,96.172249,39.806904,?,?,?,?
abalone,1,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,86,332,0,20.574163,79.425837,0,0.069005,0.061724,0.175737,96.443296,98.266582,1504.533209,1360.930203,143.603006,3.599362,3.255814,0.343548,204.958457,0.490331,5650.454917,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.205742,0.139113,0.860887,0.794258,0.054981,0.205742,0.085871,0.048513,0.626557,0.142128,0.032482,0.205742,0.019,0.001,0.02,0,20,0,4122,381742,44301,96.650718,40.140123,?,?,?,?
abalone,1,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,93,325,0,22.248804,77.751196,0,0.091012,0.061462,0.175033,96.02558,97.862073,1507.180414,1335.309393,171.871021,3.605695,3.19452,0.411175,216.299357,0.517463,5964.254711,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.222488,0.134215,0.865785,0.777512,0.058998,0.222488,0.092802,0.062328,0.649659,0.149336,0.035419,0.222488,0.019,0.001,0.02,0,20,0,4122,381742,44301,96.889952,39.806904,?,?,?,?
abalone,1,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,80,338,0,19.138756,80.861244,0,0.057025,0.061758,0.176049,96.454696,98.391562,1511.018135,2426.518901,-915.500766,3.614876,5.805069,-2.190193,207.163638,0.495607,5713.842487,0,0,0,0,1,417,1,1,0,0,0,0,0.5,0.002392,0.191388,0.136361,0.863639,0.808612,0.050236,0.191388,0.079279,0.037373,0.64157,0.141783,0.029821,0.191388,0.019,0.001,0.02,0,20,0,4122,381742,44301,96.411483,39.627478,?,?,?,?
abalone,1,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,90,328,0,21.5311,78.4689,0,0.08629,0.061544,0.175197,96.143074,97.941506,1511.407947,2422.984348,-911.576401,3.615808,5.796613,-2.180805,217.445673,0.520205,5997.598672,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.215311,0.132005,0.867995,0.784689,0.056193,0.215311,0.089069,0.054826,0.654677,0.149554,0.034301,0.215311,0.019,0.002,0.02,0,20,0,4122,381742,44301,94.976077,39.294258,?,?,?,?
abalone,1,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,89,329,0,21.291866,78.708134,0,0.082036,0.061546,0.175418,96.161725,98.084163,1510.705747,2408.619773,-897.914026,3.614129,5.762248,-2.14812,213.288964,0.510261,5882.68215,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.212919,0.133385,0.866615,0.787081,0.055713,0.212919,0.088156,0.054151,0.660055,0.149853,0.031947,0.212919,0.02,0.001,0.02,0,20,0,4122,381742,44301,96.650718,39.499316,?,?,?,?
abalone,1,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,84,334,0,20.095694,79.904306,0,0.076775,0.061819,0.176138,96.597008,98.495013,1509.700927,2436.229664,-926.528737,3.611725,5.828301,-2.216576,209.138781,0.500332,5767.793744,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.200957,0.125826,0.874174,0.799043,0.050239,0.200957,0.080102,0.051391,0.634831,0.139861,0.030084,0.200957,0.02,0.001,0.02,0,20,0,4122,381742,44301,96.172249,39.524949,?,?,?,?
abalone,1,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3760,417,85,332,0,20.383693,79.616307,0,0.068508,0.061801,0.176099,96.615227,98.527179,1495.142396,2430.931104,-935.788707,3.585473,5.829571,-2.244098,203.424742,0.487829,5605.905278,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.203837,0.136878,0.863122,0.796163,0.053078,0.203837,0.083787,0.048724,0.628987,0.140642,0.030748,0.203837,0.022,0.001,0.02,0,20,0,4122,381843,44200,95.683453,38.848921,?,?,?,?
abalone,1,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3760,417,85,332,0,20.383693,79.616307,0,0.067566,0.061683,0.175671,96.39542,98.246968,1499.998168,1346.422041,153.576127,3.597118,3.22883,0.368288,208.794206,0.500706,5755.909161,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.203837,0.138703,0.861297,0.796163,0.054305,0.203837,0.085121,0.046195,0.630894,0.142862,0.032175,0.203837,0.02,0.001,0.02,0,20,0,4122,381843,44200,97.36211,39.979445,?,?,?,?
abalone,1,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3760,417,93,324,0,22.302158,77.697842,0,0.090586,0.061586,0.175391,96.251577,98.100447,1499.814705,1348.587822,151.226883,3.596678,3.234024,0.362654,208.77409,0.500657,5755.204039,0,0,0,0,1,417,0,0,0,0,0,0,?,?,0.223022,0.135127,0.864873,0.776978,0.059447,0.223022,0.09328,0.062969,0.640182,0.146345,0.033838,0.223022,0.027,0,0.02,0,20,0,4122,381843,44200,96.16307,39.902364,?,?,?,?
abalone,2,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,91,327,0,21.770335,78.229665,0,0.086641,0.061562,0.175467,96.194823,98.12005,1507.353792,1347.979725,159.374067,3.60611,3.224832,0.381278,214.367208,0.51284,5911.06128,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.217703,0.133563,0.866437,0.782297,0.057698,0.217703,0.09099,0.057983,0.649647,0.146545,0.034254,0.217703,0.012,0.001,0.01,0,10,0,4122,381742,44301,96.411483,39.524949,?,?,?,?
abalone,2,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,92,326,0,22.009569,77.990431,0,0.088399,0.061616,0.175534,96.251492,98.126302,1512.590874,2426.341206,-913.750332,3.618638,5.804644,-2.186006,209.563552,0.501348,5780.606455,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.220096,0.134688,0.865312,0.779904,0.058563,0.220096,0.092078,0.059395,0.648558,0.146843,0.035417,0.220096,0.012,0.001,0.02,0,20,0,4122,381742,44301,94.497608,37.235133,?,?,?,?
abalone,2,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,88,330,0,21.052632,78.947368,0,0.076843,0.061616,0.175516,96.256794,98.121546,1507.536447,1345.463609,162.072838,3.606547,3.218812,0.387734,214.245518,0.512549,5907.782349,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.210526,0.13658,0.86342,0.789474,0.056115,0.210526,0.088137,0.051098,0.635853,0.143871,0.033865,0.210526,0.012,0,0.02,0,20,0,4122,381742,44301,96.889952,39.832536,?,?,?,?
abalone,2,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,82,336,0,19.617225,80.382775,0,0.061377,0.061692,0.175675,96.392435,98.23052,1506.070008,1356.284402,149.785606,3.603038,3.2447,0.358339,211.746948,0.506572,5838.272984,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.196172,0.137149,0.862851,0.803828,0.051505,0.196172,0.081333,0.039827,0.640757,0.143738,0.029385,0.196172,0.012,0.001,0.01,0.01,10,10,4122,381742,44301,96.650718,39.65311,?,?,?,?
abalone,2,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 5 -I 15 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20150913.0511,3759,418,86,332,0,20.574163,79.425837,0,0.072551,0.061667,0.175754,96.377586,98.301254,1505.430156,2427.169226,-921.73907,3.601508,5.806625,-2.205117,208.18762,0.498057,5739.765981,0,0,0,0,1,418,0,0,0,0,0,0,?,?,0.205742,0.135711,0.864289,0.794258,0.054125,0.205742,0.085432,0.047826,0.638032,0.143344,0.030996,0.205742,0.012,0.001,0.01,0,10,0,4122,381742,44301,95.215311,38.585099,?,?,?,?
